host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000004200000000,14200000000,841,840,840,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.385179497207474,3.489152367164109,3.6104198065465067,3.7451582924684845,3.8655335622211546,3.984533965351598,4.1060539639090825,4.212715621593265
1700000004205000000,14205000000,842,841,841,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.597203159991527,3.7051244122212594,3.8326151241903426,3.9711856907492162,4.098032246968337,4.222323365245654,4.348424999774646,4.459878959824664
1700000004210000000,14210000000,843,842,842,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8088699983821193,3.9210298867258175,4.054672270696162,4.196914648627728,4.330221300107531,4.459812443721624,4.5904908161246905,4.706807325901883
1700000004215000000,14215000000,844,843,843,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.020189036735981,4.136899162070537,4.2766112013690325,4.4223836875160325,4.562128754973585,4.69703026545261,4.832285733022138,4.95353761843681
1700000004220000000,14220000000,845,844,844,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.231173140806749,4.3527607656796015,4.49845150616762,4.647632531194346,4.7937839009791725,4.93400696203036,5.073845060183122,5.200107299830941
1700000004225000000,14225000000,846,845,845,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.441839259816052,4.568641310179125,4.720212451440164,4.872701925632089,5.025217207931319,5.170773649600882,5.315204983330355,5.446554274585751
1700000004230000000,14230000000,847,846,846,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.652208593754979,4.784565458702371,4.9419130303859875,5.097633452216924,5.256460243376651,5.407362341784923,5.556402446956028,5.692916766517408
1700000004235000000,14235000000,848,847,847,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.86230668093148,5.000555925701047,5.163572020734622,5.322469335580624,5.487545583138476,5.6438058580915795,5.797475033890175,5.939233195285313
1700000004240000000,14240000000,849,848,848,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.0721634023829285,5.21663351206423,5.385208048033621,5.547252247255303,5.718506715258003,5.880137728059014,6.038460842085162,6.185542052644318
1700000004245000000,14245000000,850,849,849,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.2818129014508015,5.432817172799272,5.606839652858014,5.772025106428462,5.94937793760128,6.11639209138211,6.27939835904056,6.431881778829879
1700000004250000000,14250000000,851,850,850,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.008706581468372757,0.011624115012501875,0.053485360199670234,0.08433087908936883,0.1301942494419898,0.16510359431178398,0.19532633430439603,0.21579063948306076
1700000004255000000,14255000000,852,851,851,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.20064704274028694,0.2280699234501617,0.2751637492644151,0.3092123768726895,0.36099123737792366,0.40130728263501103,0.4362836504969833,0.462306603518697
1700000004260000000,14260000000,853,852,852,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.4099193839134459,0.4446687104290981,0.49689352189915353,0.5342120569079091,0.5918049559854548,0.6375384915681452,0.6773091933121509,0.7089672223351502
1700000004265000000,14265000000,854,853,853,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6191591700075799,0.6614332866089251,0.7186935678902124,0.7593718239745582,0.8226718036609533,0.8738327329183594,0.918441720957304,0.9558095107576523
1700000004270000000,14270000000,855,854,854,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8284177764749545,0.8783753487387772,0.9405830254177393,0.984732836244116,1.053628394140831,1.1102255798893506,1.1597197334988876,1.2028698300997052
1700000004275000000,14275000000,856,855,855,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0377486956005177,1.0955056802570942,1.1625813350184449,1.2103353158595,1.284711424232083,1.3467525499271777,1.4011813425828819,1.4501837737180368
1700000004280000000,14280000000,857,856,856,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.247206955024687,1.312834360436288,1.384708285499635,1.436218365562835,1.5159575383227386,1.583448986020495,1.6428641420013632,1.6977860554265365
1700000004285000000,14285000000,858,857,857,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.456848495735851,1.530370977648305,1.6069840503599757,1.6624197925318724,1.747403190275958,1.820349936886053,1.8848050795755589,1.9457104011232091
1700000004290000000,14290000000,859,858,858,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.66672952067062,1.7481248422839288,1.829429213405518,1.888975940525656,1.9790845033425326,2.0574900364852597,2.127040330823447,2.193989443971751
1700000004295000000,14295000000,860,859,859,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8769058256918238,1.9661051948886816,2.0520647824013976,2.115921531371249,2.21103712875383,2.2949033833305634,2.3696051748756366,2.4426546234657667
1700000004300000000,14300000000,861,860,860,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0874321251110532,2.1843214051808624,2.2749121897683935,2.3432895167462413,2.4432961036805674,2.532623420051367,2.612533873097108,2.6917360886890394
1700000004305000000,14305000000,862,861,861,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2983613840759705,2.4027831577909424,2.4979932795170776,2.571110941127065,2.675895709261987,2.770682813698032,2.855859550864367,2.941262606069707
1700000004310000000,14310000000,863,862,862,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5097441700493617,2.6215006208033365,2.721330279808202,2.7994148166815926,2.9088693294247734,3.009113337269085,3.099614082937697,3.1912614719096486
1700000004315000000,14315000000,864,863,863,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.721628035268857,2.8404845934877576,2.9449457607338636,3.028228010787078,3.142249311221336,3.247945752951117,3.3438279828565665,3.4417584299530897
1700000004320000000,14320000000,865,864,864,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9340569414999473,3.059746629972817,3.168862577127096,3.2575751467518987,3.376066827422606,3.487209697562712,3.588530296772786,3.69277759424024
1700000004325000000,14325000000,866,865,865,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1470707375921085,3.27929913603368,3.393103796425255,3.4874785182129546,3.6103517421012894,3.7269335706932623,3.8337485021208932,3.9443413774729446
1700000004330000000,14330000000,867,866,866,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3607046993346628,3.4991554366315585,3.6176926118320725,3.7179580175708375,3.8451324799374462,3.9671444260245985,4.079508411508448,4.196470425099826
1700000004335000000,14335000000,868,867,867,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.574989139905757,3.7193298123482945,3.8426522412416633,3.9490310787129954,4.080435899969306,4.20786786631781,4.325834082190514,4.449183555308314
1700000004340000000,14340000000,869,868,868,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7899490978390773,3.9398375033961925,4.068005812602407,4.180712634162223,4.316287174498383,4.449127942539693,4.572747731472673,4.702497705090372
1700000004345000000,14345000000,870,869,869,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.005604107926103,4.160694680443101,4.293776236606598,4.4130150866748314,4.552709673839339,4.6909470575927665,4.820269658365581,4.956427882527758
1700000004350000000,14350000000,871,870,870,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.221968058857429,4.381918382066537,4.519986067790444,4.645948295200888,4.789724857581546,4.933345875099766,5.0684181717912775,5.210987125421277
1700000004355000000,14355000000,872,871,871,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.439049139717575,4.603526419229364,4.746657355315806,4.879519575008983,5.027352173001358,5.176343233678114,5.317209525617514,5.466186466366903
1700000004360000000,14360000000,873,872,872,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.656849875717947,4.825537247743908,4.973811484877561,5.113733711671035,5.265608961231507,5.419956067121984,5.566657860771138,5.722034904359822
1700000004365000000,14365000000,874,873,873,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.8753672518171,5.047969810252272,5.2014690133363155,5.348592988499696,5.504510371757224,5.664199330889317,5.816775154655294,5.978539382985531
1700000004370000000,14370000000,875,874,874,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.094592921171565,5.270843349789085,5.42964949781354,5.584097226932857,5.744069285767839,5.909085935268731,6.067571178068033,6.235704775235166
1700000004375000000,14375000000,876,875,875,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.1854865062817047,-0.14332280249960327,-0.1166286788972142,-0.09225616073258057,-0.06570375115215529,-0.03287331442352007,-0.005946540208252492,0.0310338749603181
1700000004380000000,14380000000,877,876,876,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.03511089864494368,0.0804905375607324,0.11265151534549728,0.14452789305884337,0.17519941344320727,0.21333022970693988,0.2462272589940886,0.28952739496078544
1700000004385000000,14385000000,878,877,877,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.256362813087485,0.3048021527520342,0.34250558599101644,0.3819421864244569,0.416784491487176,0.4602030133313178,0.49909554555154817,0.5486839716770767
1700000004390000000,14390000000,879,878,878,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.47824314813503355,0.5296301545364692,0.5729473381073548,0.6199773334181654,0.6590547175155205,0.7077492430087378,0.7526589883769346,0.8085001764381451
1700000004395000000,14395000000,880,879,879,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7007225821442895,0.7549917017639899,0.8039887071308847,0.8586218585822618,0.9020108225441689,0.9559708574416051,1.0069159518016695,1.068970533193783
1700000004400000000,14400000000,881,880,880,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9237691304926307,0.9809027124000318,1.0356395961392264,1.097862299729238,1.145651018923177,1.2048675070733639,1.261862500033258,1.3300875426404872
1700000004405000000,14405000000,882,881,881,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1473487402469484,1.207377572834806,1.267907721701974,1.3376833179631573,1.3899709963201152,1.454436542191604,1.517492409677607,1.5918417126294422
1700000004410000000,14410000000,883,882,882,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3714258978078975,1.4344288494403576,1.5007984703088135,1.578067813916574,1.6349639289237892,1.7046730096631213,1.7737971902851966,1.8542215947256409
1700000004415000000,14415000000,884,883,883,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.595964237414547,1.6620670070730488,1.7343147672945092,1.8189970491554268,1.8806204938960913,1.9555696583901725,2.030766112849582,2.11721382676813
1700000004420000000,14420000000,885,884,884,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.820927138465722,1.8903001391767063,1.9684569600760515,2.060450771690893,2.1269289010361865,2.2071169535389648,2.288386246156444,2.380803181262978
1700000004425000000,14425000000,886,885,885,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0462782999299343,2.119133714025803,2.2032227173900534,2.3024073445338598,2.373874933557546,2.459303099552608,2.546642500851541,2.6449726194228904
1700000004430000000,14430000000,887,886,886,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2719822806689898,2.348570341460334,2.4386069460697133,2.5448438762344385,2.6214419998150644,2.712114071921507,2.805517681066568,2.9097033506505006
1700000004435000000,14435000000,888,887,887,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.498004995279598,2.578609564207233,2.674601726731999,2.787736352365524,2.869611195757017,2.9655336576447233,3.064992543413274,3.1749748972462535
1700000004440000000,14440000000,889,888,888,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7243141560464386,2.8092476775610327,2.9111962695590456,3.031059766935622,3.1183613778153316,3.219543504276323,3.325045863128185,3.4407651641065566
1700000004445000000,14445000000,890,889,889,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9508796527788204,3.0404775808139073,3.148376891155351,3.274788252751579,3.3676692458880977,3.4741231774114842,3.5856545071233135,3.7070505131635354
1700000004450000000,14450000000,891,890,890,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1776738636469575,3.2722886633880055,3.386127013246452,3.5188952097960424,3.6175094360107236,3.7292502264282468,3.8467935136721483,3.973805842304355
1700000004455000000,14455000000,892,891,891,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.404671891615387,3.5046667281376362,3.6244271837579554,3.763353430736844,3.867854622257066,3.9849002582625275,4.108436178435259,4.241004668495587
1700000004460000000,14460000000,893,892,892,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6318517226598233,3.7375939537630387,3.8632551205787546,4.008135222745524,4.118675627359708,4.241047018956616,4.370554146506164,4.508619214826754
1700000004465000000,14465000000,894,893,893,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8591943036170377,3.9710488977188887,4.102585778071697,4.253212524869058,4.369941541489507,4.497662482684932,4.633117510135635,4.776620501176734
1700000004470000000,14470000000,895,894,894,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.086683539221261,4.205006540418231,4.3423914361518445,4.498557020271901,4.621619848589145,4.754716947925688,4.896094911771611,5.044978438197444
1700000004475000000,14475000000,896,895,895,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.314306209589995,4.439438370934829,4.582641811509468,4.744140242743761,4.873676559613687,5.012179140413304,5.1594536520323295,5.313661924300898
1700000004480000000,14480000000,897,896,896,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.5420518111021755,4.674312513803418,4.823304190315204,4.98993367695131,5.126076351993763,5.270016322474278,5.423159802212315,5.58263894532863
1700000004485000000,14485000000,898,897,897,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.769912325227829,4.9095938959171965,5.064343581510963,5.235908851998394,5.378782714603819,5.528194408318889,5.687178320904525,5.851876676576413
1700000004490000000,14490000000,899,898,898,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.99788192138758,5.145244451934261,5.305722889565204,5.48203742794823,5.631758097489347,5.7866780848326265,5.95147317430728,6.121341586842253
1700000004495000000,14495000000,900,899,899,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.225956601311563,5.381223366038838,5.5474031053575645,5.728291275051632,5.884964065583251,6.045430937384946,6.216007459771745,6.390999544161751
1700000004500000000,14500000000,901,900,900,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.045866206397988406,-0.02001265263236603,0.014343513658377797,0.06214254551665896,0.08836145562268945,0.11691558014891505,0.1557435321346216,0.19831592289231895
1700000004505000000,14505000000,902,901,901,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.18241190825661693,0.21649093591474466,0.2565019154854963,0.30856373774606033,0.34191053546395966,0.3760937904036496,0.4206431323715102,0.46825571180608055
1700000004510000000,14510000000,903,902,902,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.41078986175917453,0.453186835277962,0.49883486345617695,0.5550277530585549,0.5955711649841872,0.635426646272181,0.6856675180989731,0.7382836228506926
1700000004515000000,14515000000,904,903,903,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6392665839727847,0.6900262682120814,0.7412979081080078,0.8015079449977188,0.849302957755216,0.8948746673309987,0.9507775954479669,1.0083642002380864
1700000004520000000,14520000000,905,904,904,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8678405184657553,0.9269593506168209,0.9838458530410352,1.047978161416576,1.1030654426765538,1.1543979575135366,1.215934051827686,1.2784619295226272
1700000004525000000,14525000000,906,905,905,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.096509128053571,1.1639354793137302,1.2264330166354278,1.2944127796065896,1.3568182247610363,1.4139563497189043,1.4810974890973205,1.5485413463330115
1700000004530000000,14530000000,907,906,906,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3252684172484028,1.4009037287619566,1.4690134980259695,1.5407867348153947,1.610521144278581,1.6735095515289067,1.7462285566634808,1.818567144425908
1700000004535000000,14535000000,908,907,907,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.554112482972624,1.6378132517302741,1.7115414449674973,1.7870755425677356,1.8641344334800736,1.9330172914310808,2.011288084023292,2.088504282734123
1700000004540000000,14540000000,909,908,908,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7830331043214624,1.8746136788843981,1.9539713212046237,2.033255315267963,2.1176188701449457,2.1924394649431456,2.276237212277313,2.358318091087867
1700000004545000000,14545000000,910,909,909,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.012019381363686,2.111255512265016,2.19625817096479,2.2793027736192317,2.3709359272219452,2.451736280034702,2.5410375241423466,2.6279743742942787
1700000004550000000,14550000000,911,910,910,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.24105743196466,2.347690507723247,2.438357878226127,2.5251952534440285,2.624047917863119,2.7108684012455884,2.8056511720020856,2.897439514268071
1700000004555000000,14555000000,912,911,911,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4701301544233387,2.5838720415446406,2.680227418470018,2.770910708531993,2.876918135185518,2.969797091906605,3.0700410035431167,3.166680569914583
1700000004560000000,14560000000,913,912,912,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6992170623584273,2.8197554567280694,2.9218251007123026,3.016427710174065,3.1295109861336283,3.2284843538776777,3.3341706845351933,3.435665374475894
1700000004565000000,14565000000,914,913,913,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9282941967864193,3.055298384688085,3.163110797715327,3.2617254440662276,3.3817921188573896,3.4868930642304785,3.598004818327618,3.704362630060706
1700000004570000000,14570000000,915,914,914,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.15733411873635,3.290461038514101,3.4040461624147227,3.506783705281601,3.633728543066014,3.744987108317514,3.861509061648347,3.9727419990896737
1700000004575000000,14575000000,916,915,915,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3863059840751117,3.525206474341228,3.644594828747798,3.7515828920159584,3.885288742865799,4.002731508687111,4.1246502363085185,4.240774192399386
1700000004580000000,14580000000,917,916,916,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6151757005075247,3.759500817859361,3.884722595243307,3.996103998809035,4.136442781640781,4.260092549323825,4.387396436432788,4.508431053760475
1700000004585000000,14585000000,918,917,917,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.843906165001819,3.9933134535019574,4.124397589922839,4.240328609932365,4.387162398587821,4.517037894716396,4.649717130854907,4.775685640578208
1700000004590000000,14590000000,919,918,918,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.072457578208807,4.226617174405724,4.363590415269908,4.484238893613832,4.637421096572182,4.773536703280198,4.911583260338249,5.04251230055736
1700000004595000000,14595000000,920,919,919,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.300787830826325,4.459388291808946,4.602274272241691,4.727817597740146,4.887194221025491,5.029559734688261,5.172967329302595,5.308886744127131
1700000004600000000,14600000000,921,920,920,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.528852955342357,4.691606703150208,4.840425062527306,4.971048047641117,5.136459029664711,5.285079450694071,5.433843491761023,5.5747861124362785
1700000004605000000,14605000000,922,921,921,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.756607635202024,4.923255918731965,5.078021468493249,5.213914146514657,5.3851947528679505,5.5400701090602755,5.694187631194381,5.840189040743485
1700000004610000000,14610000000,923,922,922,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.9840057622135365,5.154323047415383,5.3150450104980065,5.456400378999196,5.633382644600373,5.794507850240323,5.953977434115381,6.105075717043233
1700000004615000000,14615000000,924,923,923,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.211001031961541,5.3847987424046915,5.551480081501017,5.698491818341278,5.88100602384035,6.048370776494119,6.213192457099535,6.369427935782904
1700000004620000000,14620000000,925,924,924,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.437547566154772,5.614677108752245,5.7873139591334555,5.940174137541304,6.1280503065123755,6.301639023154533,6.471814187086149,6.633229146542653
