host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000004110000000,14110000000,823,822,822,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.0084573025030155,5.186154641742149,5.336374667711672,5.504026709533684,5.653296321356457,5.814187225193517,5.984284813824049,6.149126591841063
1700000004115000000,14115000000,824,823,823,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.22617292398029,5.408944121673836,5.564366418959018,5.739380994088742,5.893998784672831,6.060306595440599,6.2358547373811835,6.405032597028143
1700000004120000000,14120000000,825,824,824,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.443545762497711,5.631067646908459,5.791831297885457,5.97409602059129,6.134151674341872,6.30585279830575,6.486775694085838,6.660263116210252
1700000004125000000,14125000000,826,825,825,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.16058799623281445,0.21504720912868058,0.2437896678757851,0.29567185112040145,0.32375661507079573,0.3633289988716411,0.4120521743674047,0.4523291351369448
1700000004130000000,14130000000,827,826,826,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.37730931139918994,0.4359079979606689,0.47026295351609165,0.5291109679115262,0.5628167150138729,0.607739998331342,0.6616907382282308,0.7062437589517075
1700000004135000000,14135000000,828,827,827,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5937168603895576,0.6561781233365436,0.6962734637420331,0.7619183153904062,0.8013365913598907,0.8515922397573822,0.9107000057993475,0.9595221667481406
1700000004140000000,14140000000,829,828,828,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8098152994328827,0.8758883129940211,0.9218442197544157,0.9941013295947465,1.0393223926514499,1.0948938094877827,1.159090640977549,1.2121815593864051
1700000004145000000,14145000000,830,829,829,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0256069044345222,1.095071589415085,1.1469987895075575,1.2256699544473126,1.2767818174659125,1.3376544339776903,1.4068753281341553,1.464241100758475
1700000004150000000,14150000000,831,830,830,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2410917619915571,1.3137629307640055,1.371761130447652,1.4566366444394105,1.5137241290901657,1.5798854719756017,1.6540687419109203,1.7157218527126215
1700000004155000000,14155000000,832,831,831,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4562680309618388,1.5319989205738083,1.5961554420305044,1.68701635338422,1.7501601658274217,1.8215999018949913,1.9006875101439373,1.9666467038686073
1700000004160000000,14160000000,833,832,832,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.671132268448094,1.7498173910466548,1.820206029382577,1.916826509004355,1.9861023465840408,2.0628123042654494,2.1467501699819898,2.2170402925752426
1700000004165000000,14165000000,834,833,833,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8856798126687486,1.9672570648758279,2.043937179288392,2.1460869732263164,2.221564671397854,2.303538839162129,2.3922771172914192,2.4669289242811865
1700000004170000000,14170000000,835,834,834,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0999052139536327,2.1843572004647775,2.2673730494934516,2.374819988165301,2.4565627165866926,2.5437972185284576,2.6372905494652716,2.7163404836081377
1700000004175000000,14175000000,836,835,835,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.3138027040505906,2.4011572453124495,2.490537572107339,2.6030501078959762,2.691113624216607,2.783606673324443,2.88181440177989,2.965304341432689
1700000004180000000,14180000000,837,836,836,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.527366693080129,2.6176965021559413,2.713454371679338,2.8308041162175006,2.9252360856136725,3.02298791545168,3.1258742774674686,3.213851257299204
1700000004185000000,14185000000,838,837,837,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7405922828468245,2.8340138122140974,2.9361466983013647,3.058110930732968,3.158950318670944,3.2619630944259894,3.369497371697841,3.462013277500873
1700000004190000000,14190000000,839,838,838,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9534757848215754,3.0501472595632197,3.158637375873173,3.2850014936738603,3.392278038733194,3.500555748789691,3.6127123896873243,3.7098236291798155
1700000004195000000,14195000000,840,839,839,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1660152309559115,3.266133900303484,3.3809487654453734,3.5115086500076846,3.625242422876054,3.738790752277481,3.8555494591762063,3.9573166108094218
1700000004200000000,14200000000,841,840,840,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3782108655818455,3.48200951974784,3.6031027433395972,3.737667013470934,3.8578680674329635,3.976694254772766,4.09804003753961,4.2045274794331515
1700000004205000000,14205000000,842,841,841,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5900656069865637,3.6978084203911723,3.825120693535131,3.9635128212688806,4.090180938662878,4.214293618115071,4.340216813818938,4.451492335043832
1700000004210000000,14210000000,843,842,842,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8015854678236645,3.9135632429034013,4.047023513609784,4.189083778277389,4.322208316493231,4.451617346843363,4.582113605982467,4.698248002495698
1700000004215000000,14215000000,844,843,843,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.012779924320404,4.129304821844571,4.2688316333326775,4.414418891669288,4.553978731316451,4.688695013985086,4.823765253744225,4.9448319113485075
1700000004220000000,14220000000,845,844,844,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.223662225247202,4.345062077231066,4.490565044830097,4.6395582969678335,4.785521893863671,4.925557182025871,5.065207507289644,5.191281974048475
1700000004225000000,14225000000,846,845,845,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.434249632811168,4.560861942499119,4.712243343085036,4.864543076601839,5.0168686182259465,5.162235319220388,5.306476912274738,5.4376364628550125
1700000004230000000,14230000000,847,846,846,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.6445635889953225,4.776729328823723,4.933885775388347,5.0894150721002935,5.248050738141028,5.398761711430309,5.547610691482423,5.683933885924811
1700000004235000000,14235000000,848,847,847,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.854629802362017,4.992687125167347,5.155511298236686,5.3142166911184505,5.479101016712066,5.635169369700933,5.788646623535292,5.930212862966194
1700000004240000000,14240000000,849,848,848,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.064478251942058,5.208756232862338,5.377138640070706,5.538990710531366,5.710053049773045,5.871491933813035,6.029622919078161,6.176512000876294
1700000004245000000,14245000000,850,849,849,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.274143106508119,5.424955632983022,5.598786368168197,5.7637800768650775,5.94094116316433,6.107763572071593,6.270578094856476,6.422869769772228
1700000004250000000,14250000000,851,850,850,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.01633744075250148,0.0038024842462699377,0.04547295795133508,0.07612770535893046,0.1218003042294482,0.15651887761713917,0.186550846127648,0.20682437982420954
1700000004255000000,14255000000,852,851,851,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.1930785795705643,0.22031224870119598,0.2672168629362063,0.30107627896523764,0.3526659278912288,0.39279276156907306,0.4275799178518023,0.45341365929427285
1700000004260000000,14260000000,853,852,852,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.40243658548220573,0.4369988420370769,0.4890365835463514,0.5261680485943259,0.5835738777110906,0.629120343333,0.6687039751162247,0.700174934178443
1700000004265000000,14265000000,854,853,853,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6117850415696319,0.6538748049600284,0.710950733030367,0.751444635903764,0.8145602623792104,0.8655368384256679,0.9099614732536637,0.9471449098430633
1700000004270000000,14270000000,855,854,854,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8211749891880575,0.8709514917697078,0.9329780987664974,0.9769468399107017,1.0456613281252445,1.1020774441915915,1.151390528118956,1.1943595550376012
1700000004275000000,14275000000,856,855,855,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.0306595168247508,1.088239272011933,1.1551376973038896,1.2027144486755506,1.2769133275787392,1.33877722380444,1.3930287869907498,1.4418539886565105
1700000004280000000,14280000000,857,856,856,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2402931798632635,1.305747740895829,1.3774488215801406,1.428786057264305,1.508352385645173,1.5756709889638938,1.6349133005657264,1.6896623696118638
1700000004285000000,14285000000,858,857,857,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4501313800278437,1.5234859340475975,1.599931078866568,1.6551988931457646,1.74001436299715,1.8127931817145448,1.8770803965113507,1.9378177901663005
1700000004290000000,14290000000,859,858,858,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.6602297156416204,1.7414625421292043,1.8226044181250682,1.8819886501194814,1.9719347178106326,2.050177755827635,2.1195655550400976,2.1863521730626765
1700000004295000000,14295000000,860,859,859,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.870643314463424,1.9596861208795717,2.045489145611578,2.109189331800719,2.20414836640259,2.2878580581986134,2.362403286962977,2.435296172772397
1700000004300000000,14300000000,861,860,860,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0814261612643676,2.1781652922380097,2.2686059277293738,2.3368331056110545,2.436689543449213,2.5258667107238457,2.6056270146734195,2.684679081169184
1700000004305000000,14305000000,862,861,861,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.2926304324580666,2.396908932382591,2.4919757803182785,2.5649501681378184,2.669591662482293,2.7642354931278903,2.849268956503778,2.93452873791867
1700000004310000000,14310000000,863,862,862,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.5043058500045907,2.6159263427574464,2.7156200437611924,2.793568622633464,2.9028871773755256,3.0029952272187175,3.0933600148862106,3.184871445857043
1700000004315000000,14315000000,864,863,863,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7164990664696145,2.8352274004685336,2.9395603434946587,3.0227143693278924,3.1366074455421686,3.2421756630519694,3.3379296687374373,3.4357318916139796
1700000004320000000,14320000000,865,864,864,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.929253092543398,3.0548226847923536,3.163818535722719,3.252411009123608,3.370782593570402,3.481805367486594,3.5830058704727543,3.687133071716295
1700000004325000000,14325000000,866,865,865,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1426067775209217,3.2747235769607133,3.388416638350509,3.4826797611364286,3.6054413860229837,3.721911615613177,3.828614948039028,3.9390962243893
1700000004330000000,14330000000,867,866,866,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3565943522307897,3.4949423308500887,3.613376747373006,3.713539394434174,3.840611098123186,3.9625202855327415,4.074781512338994,4.191640767252776
1700000004335000000,14335000000,868,867,867,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.571245042696859,3.7154921127091742,3.8387209391723207,3.9450061742134297,4.076317393039518,4.2036557569578,4.321528370400281,4.444784241087858
1700000004340000000,14340000000,869,868,868,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7865827614473204,3.9363870085946417,4.064471159391062,4.177093822541084,4.31258420446745,4.445340814098967,4.568876444622153,4.698542259830058
1700000004345000000,14345000000,870,869,869,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.002625881878762,4.157641998744577,4.29064909925689,4.409813493673941,4.549433625187264,4.6875965532895085,4.816844698411139,4.952928466922133
1700000004350000000,14350000000,871,870,870,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.219387099468113,4.379272898692489,4.517276060431662,4.643173763857375,4.786885802253299,4.9304422957867855,5.065450068493564,5.2079544981388315
1700000004355000000,14355000000,872,871,871,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.436873381935883,4.6012962675031295,4.7443728096450295,4.877180635393664,5.024958839441497,5.173895506173711,5.314707404168569,5.463629950973415
1700000004360000000,14360000000,873,872,872,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.655086008734109,4.8237292840854735,4.971959424544531,5.111837554663409,5.263668707549285,5.417971716765167,5.564629413739724,5.719962360653812
1700000004365000000,14365000000,874,873,873,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.8740206984966115,5.04658959309877,5.200055132349803,5.347145443680171,5.503029163104686,5.662684458403767,5.815226618336731,5.9769571828339565
1700000004370000000,14370000000,875,874,874,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.093667821383023,5.269895122505829,5.428678143035571,5.583102744660174,5.743051676000443,5.908045198006621,6.0665073133112095,6.234617782983629
1700000004375000000,14375000000,876,875,875,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.1859873083942866,-0.1438361246649997,-0.11715452111542518,-0.09279452300360609,-0.06625463347599539,-0.03343671680017468,-0.006522462637721653,0.030445432478034364
1700000004380000000,14380000000,877,876,876,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.035035933883660664,0.08041369868041731,0.11257280234615011,0.1444473059404641,0.17511695220579596,0.21324589435049646,0.24614104951861315,0.2894393113662779
1700000004385000000,14385000000,878,877,877,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.2567139161505586,0.30516203339168474,0.3428742442072437,0.382319622217261,0.41717070485655694,0.46059800427727565,0.4994993140740828,0.5490965177761882
1700000004390000000,14390000000,879,878,878,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.47901923958466996,0.5304256482723465,0.5737622341294729,0.6208116317265246,0.6599084181101206,0.7086223458895787,0.7535514935440164,0.8094120838914678
1700000004395000000,14395000000,880,879,879,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7019212759504869,0.7562203629153422,0.8052473356273919,0.859910454423924,0.9033293857309861,0.9573193879735772,1.0082944496787964,1.0703789984160652
1700000004400000000,14400000000,881,880,880,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9253867413688344,0.9825607635481406,1.0373380875592402,1.099601231421157,1.1474303908870007,1.206687319309093,1.263722752540892,1.3319882354200265
1700000004405000000,14405000000,882,881,881,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1493802949801644,1.2094599164363522,1.2700408541718509,1.3398672393013644,1.3922057065266529,1.4567220412664719,1.5198286976208053,1.594228789440971
1700000004410000000,14410000000,883,882,882,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.373865150548431,1.4369290834994044,1.5033596856863736,1.5806900106126474,1.637647106938376,1.7074171689962214,1.77660233093681,1.8570877166957676
1700000004415000000,14415000000,884,883,883,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5988036888783594,1.6649774448234564,1.7372961913315121,1.822049459479025,1.8837438905062849,1.9587640412869614,2.034031482032966,2.1205501822381096
1700000004420000000,14420000000,885,884,884,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8241580589903688,1.8936118327144693,1.9718494266269306,2.0639240112548882,2.130482913613298,2.210751739129192,2.292101804759788,2.384599512879438
1700000004425000000,14425000000,886,885,885,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.0498907563132023,2.122836481818653,2.2070157965924846,2.306290735145873,2.377848635579141,2.463367112983785,2.550796825692299,2.6492172556732303
1700000004430000000,14430000000,887,886,886,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.275965166707718,2.3526527996500306,2.442788976410378,2.5491254787260718,2.625823174457665,2.7165948187150764,2.8100980000111058,2.9143832417460063
1700000004435000000,14435000000,888,887,887,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.502346065914798,2.583059161608313,2.6791598508989587,2.792403003298364,2.874386373455737,2.970417362109323,3.0699847746437534,3.180075655242613
1700000004440000000,14440000000,889,888,888,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.7290000650097275,2.814050734248404,2.916116473970499,3.0360971190711576,3.1235158776749494,3.224815151860023,3.3304346584359674,3.446271107138421
1700000004445000000,14445000000,890,889,889,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.9558959936244413,3.0456193301806684,3.153644049043253,3.280180819160621,3.3731872208182807,3.479766560862808,3.5914232990957777,3.7129447136571403
1700000004450000000,14450000000,891,890,890,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.183005214043221,3.2777532975441757,3.391724931162529,3.524626411472026,3.6233739214466136,3.7352479956240434,3.852924566627851,3.980070179019965
1700000004455000000,14455000000,892,891,891,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.410301860759378,3.5104374465102275,3.6303386513591462,3.769405647566634,3.874047588315457,3.9912339735495173,4.114910642950848,4.247619882239777
1700000004460000000,14460000000,893,892,892,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.6377630016695885,3.7436530147480482,3.869461963539008,4.014489847681022,4.12517803427045,4.247697207842601,4.377352117367394,4.515564967663228
1700000004465000000,14465000000,894,893,893,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8653687187463355,3.9773776732264188,4.10906891395746,4.259850021133053,4.376733398131735,4.5046086997053925,4.640218087534327,4.783875438953659
1700000004470000000,14470000000,895,894,894,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.093102107733264,4.211585573143034,4.349130933089448,4.505456981422304,4.628680273952348,4.761937837501692,4.903476265560414,5.052520256199048
1700000004475000000,14475000000,896,895,895,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.3209491981181705,4.446247434176208,4.589616949464053,4.75128145541155,4.880983846994679,5.0196525025075,5.167093088839731,5.3214674358215035
1700000004480000000,14480000000,897,896,896,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.548898796318914,4.681330673650575,4.83049352479278,4.997294186059304,5.133608035732176,5.27771918084311,5.431033835211565,5.590684152958298
1700000004485000000,14485000000,898,897,897,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.776942256634308,4.916799575608837,5.071725009487765,5.243466028260358,5.386515639150945,5.536103081151177,5.695262742021975,5.860136845979025
1700000004490000000,14490000000,899,898,898,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.0050731860318,5.152615498194586,5.313273717441636,5.489768037440766,5.639668488597989,5.794768257557374,5.959743128648133,6.129791322799212
1700000004495000000,14495000000,900,899,899,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.233287090235618,5.388737117185994,5.555100118727822,5.736171550644991,5.893027603399711,6.053677737424508,6.224437522034409,6.399612868647515
1700000004500000000,14500000000,901,900,900,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.038419030185724255,-0.012379297014795277,0.022163048681255154,0.07014825994484292,0.09655334945618002,0.1252936533877122,0.16430778477872537,0.20706635494172934
1700000004505000000,14505000000,902,901,901,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.18995287601989436,0.22422042787210403,0.26441993163693756,0.3166702780915836,0.3502056000035649,0.38457737913733664,0.4293152452992792,0.4771163489279316
1700000004510000000,14510000000,903,902,902,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.41840143698177823,0.4609886998811308,0.5068270174399108,0.5632101964228539,0.6039438977290511,0.6439896683976102,0.6944208296049674,0.7472272237372519
1700000004515000000,14515000000,904,903,903,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.6469253654861403,0.6978765192632709,0.7493396286970311,0.8097411351245761,0.8577276174199072,0.9034907965335238,0.9595851941883258,1.0173632685162792
1700000004520000000,14520000000,905,904,904,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.8755229599693891,0.9348338531580456,0.9919124166198507,1.0562367860329822,1.111516128330551,1.1630407042051245,1.2247688595568649,1.287488798289397
1700000004525000000,14525000000,906,905,905,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1041916105062948,1.171810023827772,1.2344996232107877,1.3026714482432677,1.3652689554590325,1.4225991424782185,1.4899323439179528,1.5575682632149621
1700000004530000000,14530000000,907,906,906,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-3-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3329273214831325,1.4087541056025543,1.4770553474724357,1.5490200568677293,1.6189459389367835,1.6821258187929777,1.7550362965334199,1.8275663569017153
