host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000003625000000,13625000000,726,725,725,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.10167131765830706,0.1428066110497046,0.16666848561313546,0.21080164508230145,0.25137102966051633,0.281602595755433,0.3187322225458201,0.3732647757924721
1700000003630000000,13630000000,727,726,726,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.311819053177658,0.3585291495221046,0.389354578526295,0.4372873165311241,0.4831943233633229,0.5190246643236054,0.562610261576497,0.6218753744509773
1700000003635000000,13635000000,728,727,727,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5216917149729514,0.5739066119972528,0.6118476695914524,0.6635017853774522,0.7147078798601859,0.7561779697240074,0.8062004061577691,0.8701017875294035
1700000003640000000,13640000000,729,728,728,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7313449727411979,0.7889851018096554,0.8341680088259674,0.8894830599197946,0.9459486380848022,0.9930964442572849,1.0495298662678776,1.1179756821284723
1700000003645000000,13645000000,730,729,729,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9408345238510407,1.003812089485531,1.0563354803397154,1.1152695689010057,1.176954325488952,1.2298145331725967,1.2926265549883273,1.3655299119941922
1700000003650000000,13650000000,731,730,730,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1502154354413325,1.2184360260116556,1.2783696250771588,1.3408999825151904,1.4077633036571522,1.4663670754899911,1.5355190134406913,1.6127984155699886
1700000003655000000,13655000000,732,731,731,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3595415115513252,1.4329059498560073,1.500289674642974,1.5664130362427247,1.6384144127032565,1.7027891851550359,1.7782363343106473,1.8598161101942934
1700000003660000000,13660000000,733,732,732,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5688646966726847,1.6472710927562164,1.7221145949491037,1.7918473586272514,1.868946815238397,1.9391161329724897,2.0208080841276654,2.1066187827762883
1700000003665000000,13665000000,734,733,733,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.7782345263387063,1.8615804892867323,1.9438631382815745,2.0172413040550636,2.09939984069246,2.1753832297522107,2.2632642244699857,2.3532429772960044
1700000003670000000,13670000000,735,734,734,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9876976343796091,2.075882595135693,2.1655539022657107,2.2426327915351476,2.329812830759029,2.411625711084944,2.5056350322655234,2.599725879487251
1700000003675000000,13675000000,736,735,735,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1972973252950236,2.290224918869325,2.3872053941102496,2.4680591504082448,2.5602249867168068,2.647878624148521,2.7479510193603227,2.8461051990730595
1700000003680000000,13680000000,737,736,736,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.4070732188496358,2.504653671737481,2.608836098435342,2.6935569738360683,2.7906752193589215,2.8841767169262185,2.990242851526997,3.092419049933227
1700000003685000000,13685000000,738,737,737,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.6170609725130323,2.7192134397823895,2.830464546937653,2.9191619808382976,3.0212020022355355,3.120554330198913,3.2325412670863756,3.338705828592242
1700000003690000000,13690000000,739,738,738,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.827292085770302,2.9339468821583403,3.052109388118335,3.144908887555904,3.251843228885012,3.357045292651272,3.474876995316234,3.5850040914232966
1700000003695000000,13695000000,740,739,739,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0377937886584347,3.148894459158379,3.2737894552968787,3.3708312883256517,3.482636074694788,3.5936828194097177,3.717280674821622,3.8313524309701066
1700000003700000000,13700000000,741,740,740,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.2485890151690886,3.3640941929816464,3.495523831155841,3.596961547053234,3.7136168639953544,3.8304994143064666,3.9597827720417516,4.0777893517930135
1700000003705000000,13705000000,742,741,741,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.4596964604357585,3.5795814637688985,3.7173319071078668,3.823330699272396,3.9448209429496686,4.067526776139699,4.202413500068881,4.324353146249109
1700000003710000000,13710000000,743,742,742,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.671130718927955,3.795388842891984,3.9392334358467918,4.0499683651755936,4.176282558756283,4.304795709175124,4.445202737954936,4.571081770618116
1700000003715000000,13715000000,744,743,743,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.8829024992409993,4.01154596491388,4.161248575537867,4.276902673799155,4.408034745637707,4.5423360381088465,4.68817995068184,4.818012721986178
1700000003720000000,13720000000,745,744,744,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.095018909530925,4.22807943904833,4.383397924217283,4.504160198443653,4.640109218036557,4.780176527685858,4.931374109971588,5.065182916298839
1700000003725000000,13725000000,746,745,745,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.3074838062308975,4.445012800351247,4.605702543106688,4.731765903309233,4.872536271391164,5.01834480714282,5.174813616112185,5.312628567992133
1700000003730000000,13730000000,747,746,746,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.52029819742725,4.662366500278947,4.828183967702436,4.959743101226831,5.105344690809894,5.256867299618005,5.418526220975265,5.560385071606877
1700000003735000000,13735000000,748,747,747,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.733460691195254,4.8801579356605345,5.050864205670166,5.188113422270755,5.338561667909984,5.495769156645833,5.662538952401037,5.808486885786111
1700000003740000000,13740000000,749,748,748,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.946967978318954,5.098401514562029,5.273765720760567,5.416896792946549,5.572212726032452,5.73507419782819,5.906878040125549,6.056967420048917
1700000003745000000,13745000000,750,749,749,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.160815338163493,5.317108756977401,5.496911402159711,5.646111425561669,5.80632165399028,5.974804855750064,6.151568843424717,6.305858924725944
1700000003750000000,13750000000,751,750,750,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.12500284395443545,-0.10121157222557166,-0.05467548110558057,-0.03672618269427143,-0.009089551547411092,0.0274821261828783,0.07163578064851224,0.09269238443244268
1700000003755000000,13755000000,752,751,751,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.08950744026640428,0.11844669885939024,0.16902865912727633,0.19339875849286015,0.22599926501379589,0.268125523595576,0.31710226081762355,0.3424974154439784
1700000003760000000,13760000000,753,752,752,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3043403270356988,0.3385873371110464,0.3930476543943034,0.42399934935174916,0.4616063779437638,0.5092530419710014,0.5629906174534542,0.5928021673278622
1700000003765000000,13765000000,754,753,753,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5194905618222956,0.5592119142773377,0.6174054890582307,0.6550870246896148,0.697748148563347,0.7508811209036074,0.8093220448105842,0.8436332291700631
1700000003770000000,13770000000,755,754,754,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7349539462123329,0.7803200347334236,0.842126195468815,0.8866715857054516,0.9344390021397233,0.9930246169340491,1.056116536678794,1.0950155407227449
1700000003775000000,13775000000,756,755,755,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.950727740126037,1.0019095767713366,1.0672337355361108,1.118761238185594,1.1716914131479381,1.2356967800569676,1.3033928279193634,1.3469723087818457
1700000003780000000,13780000000,757,756,756,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.1668110102250262,1.2239769429331717,1.2927518696301237,1.3513626362814728,1.4095158986994296,1.4789092353202324,1.5511683388976254,1.5995249290872307
1700000003785000000,13785000000,758,757,757,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.3832049165123326,1.446517314813601,1.5187040139181947,1.5844809310454757,1.6479210198952696,1.7226719694171944,1.7994591229705867,1.8526929140199582
1700000003790000000,13790000000,759,758,758,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.5999129304634199,1.6695249077448153,1.745113087437252,1.818119822886333,1.886913390821732,1.9669933221581626,2.048279817184872,2.1064938263522057
1700000003795000000,13795000000,760,759,759,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8169409795008507,1.8929932208377989,1.9720013503693081,2.0522816171004186,2.1264976948688896,2.211879982693448,2.297643596336283,2.3609432192854927
1700000003800000000,13800000000,761,760,760,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.03429751420751,2.116915277986892,2.199390235142916,2.2869672816397086,2.3666767080193396,2.4573369903478213,2.5475621305377354,2.6160545829919477
1700000003805000000,13805000000,762,761,761,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.251993496331116,2.341283855647791,2.427300172118854,2.522176506290785,2.607451328724213,2.703367739915308,2.7980455464374603,2.8718392978517615
1700000003810000000,13810000000,763,762,762,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.47004230733197,2.5660916934689855,2.655750411733114,2.7579077624619077,2.848820613957397,2.9499739912537692,3.049102392223844,3.1283065945575625
1700000003815000000,13815000000,764,763,763,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.688459578931695,2.7913316841887665,2.8847588450628576,2.99415836280651,3.090781821016542,3.1971558830107307,3.300739606547346,3.385463521233388
1700000003820000000,13820000000,765,764,764,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.90726294879808,3.0169970395990426,3.1143418248500416,3.23092451995102,3.3333304546210645,3.444911950305465,3.5529624914834264,3.6433149176923183
1700000003825000000,13825000000,766,765,765,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.1264717461155778,3.2430814298168604,3.3445139890618956,3.468201403642217,3.576460318843007,3.6932391461872616,3.805774689653311,3.9018633969326677
1700000003830000000,13830000000,767,766,766,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.3461066133094186,3.4695790935878574,3.5752880890866887,3.705983195683784,3.820163573396365,3.9421328666862663,4.059178165611888,4.161109333948131
1700000003835000000,13835000000,768,767,767,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5661890715823747,3.6964849178649266,3.8066748246568114,3.944263142092603,4.064430793804243,4.1915869792709985,4.313173191603752,4.421050861902358
1700000003840000000,13840000000,769,768,768,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7867410391584815,3.9237944854520688,4.038682687559099,4.183033601972075,4.309251034961054,4.441593854525813,4.567758337779755,4.681683875693363
1700000003845000000,13845000000,770,769,769,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.007784312181859,4.1515040900687605,4.271317816134705,4.422286092671334,4.554611897608668,4.692144400861898,4.822930466957013,4.94300204290791
1700000003850000000,13850000000,771,770,770,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.229340019069576,4.379610718765377,4.504583862488325,4.662011330875016,4.800499597251048,4.9432281020769855,5.078684733995493,5.204996822140664
1700000003855000000,13855000000,772,771,771,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.451428059747606,4.608112002195945,4.738481874219988,4.90219926934728,5.046899035041165,5.19483305758161,5.335014589853822,5.467657488627683
1700000003860000000,13860000000,773,772,772,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.6740665415952085,4.83700613382163,4.973010192363141,5.14283912913516,5.293793870186838,5.4469460251134505,5.5919117903759545,5.730971167118612
1700000003865000000,13865000000,774,773,773,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.8972712240771745,5.066291759667832,5.208164367061827,5.383919427119107,5.541166593438264,5.699552465765929,5.849366409848807,5.994922871887052
1700000003870000000,13870000000,775,774,774,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.121054983951969,5.295967840780796,5.443937092349036,5.6254279988818405,5.788998601239306,5.952636591162623,6.107366859358887,6.2594955537538945
1700000003875000000,13875000000,776,775,775,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,-0.15457268739162208,-0.11146650898212983,-0.09468183880015155,-0.045147983050532636,-0.012729729853266333,0.01868141261532051,0.040899909963391774,0.06217015397420657
1700000003880000000,13880000000,777,776,776,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.0703938565105439,0.1189877932512136,0.1422944418289379,0.1971780045402116,0.23596103114640304,0.272668792110293,0.29995072067824036,0.32792566481452495
1700000003885000000,13885000000,778,777,777,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.2959560109324261,0.3498295974605769,0.3798498759845988,0.4398918450351203,0.48504944352234963,0.5270794949746371,0.5595028712719801,0.5942391966241677
1700000003890000000,13890000000,779,778,778,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5221105761541214,0.5810573045306197,0.6179654997635283,0.6829787874610194,0.7345132679639186,0.7818932440822937,0.8195383998406524,0.8610860511817129
1700000003895000000,13895000000,780,779,779,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7488494840941046,0.8126686398463944,0.8566194872345221,0.9264234483477001,0.984329538626779,1.0370887754672868,1.080037845124439,1.1284398010759626
1700000003900000000,13900000000,781,780,780,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9761596019877259,1.044660420992762,1.0957872169180238,1.1702098103882237,1.2344746338958377,1.2926438952199168,1.3409802935123272,1.3962723748597796
1700000003905000000,13905000000,782,781,781,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.20402261822062,1.2770283240059948,1.3354413609247928,1.4143212183923708,1.4849243456311734,1.548535537549789,1.602343430666121,1.6645541476950467
1700000003910000000,13910000000,783,782,782,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4324150138166158,1.5097666526964844,1.5755519963138873,1.6587403730781731,1.7356539467120256,1.8047398239077928,1.8641035976800648,1.9332540371879665
1700000003915000000,13915000000,784,783,783,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.6613081213956513,1.7428681155588102,1.8160867379903929,1.9034493232942489,1.9866382567279863,2.0612321230670823,2.126235851676994,2.2023396040957737
1700000003920000000,13920000000,785,784,784,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.8906682716924172,1.976323614709583,2.0570108922298806,2.1484294573059843,2.2378517057007716,2.3179871120708833,2.388714030726546,2.4717771575690315
1700000003925000000,13925000000,786,785,785,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.1204570259957953,2.2101220511453135,2.2982876296921178,2.3936614938108534,2.4892683957537405,2.5749788379623166,2.6515108229554154,2.7415318645778246
1700000003930000000,13930000000,787,786,786,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.350631491167794,2.4442501503943643,2.5398781765737866,2.639125473371973,2.7408621606794883,2.8321807802183456,2.9145978397041405,3.0115678631556104
1700000003935000000,13935000000,788,787,787,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.581144712263148,2.6786923123521733,2.78174202235155,2.88480075097416,2.9926066233880295,3.0895659138163905,3.177945692569481,3.2818483790812265
1700000003940000000,13940000000,789,788,788,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,2.811946136230128,2.9134304887414846,3.0238371423847976,3.130665990412839,3.244475251248831,3.347106772867865,3.4415240741560202,3.5523358456074985
1700000003945000000,13945000000,790,789,789,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.0429821387608693,3.1484440912349703,3.2661202334844153,3.376699161223322,3.4964414093692846,3.604775514758028,3.7053018423455484,3.8229920258343832
1700000003950000000,13950000000,791,790,790,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.274196605104141,3.383709932822274,3.50854696041148,3.622877538845988,3.74847841187944,3.8625439847358427,3.9692471078777936,4.093778137315303
1700000003955000000,13955000000,792,791,791,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.5055315545805907,3.619202204504456,3.751072211149933,3.8691777087019754,4.000559571318127,4.120383780901123,4.233327325021576,4.364654978477689
1700000003960000000,13960000000,793,792,792,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.7369277976716933,3.8548924888635114,3.9936503587011356,4.115575574824154,4.252658246238267,4.378266319538831,4.497509385101137,4.635583056432326
1700000003965000000,13965000000,794,793,793,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,3.9683256139067917,4.0907498114917455,4.236235527077288,4.362046373649906,4.504747887169539,4.636162900752301,4.761759712628802,4.906522715741474
1700000003970000000,13970000000,795,794,794,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.199665438360633,4.326740730683658,4.4787818591254425,4.608564693535687,4.756802081093916,4.894044774347981,5.026044363781869,5.177434267712351
1700000003975000000,13975000000,796,795,795,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.43088854440514,4.562829465200974,4.721243783795109,4.8551045004990625,5.008794594604135,5.1518832059242285,5.290329126949018,5.448278119780858
1700000003980000000,13980000000,797,796,796,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.661937710437298,4.798978059328689,4.963576280470321,5.101639170632511,5.260699415926649,5.409649543115804,5.554579625059696,5.719014904550233
1700000003985000000,13985000000,798,797,797,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,4.892757858628203,5.035146583855605,5.20573513802138,5.3481415295651855,5.512490795998867,5.6673152819437185,5.818761419398709,5.989605608050579
1700000003990000000,13990000000,799,798,798,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.1232966543001295,5.271293371046223,5.447677206292015,5.594583899274874,5.764143288795647,5.924852133217375,6.082840114597974,6.260011696788125
1700000003995000000,13995000000,800,799,799,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,5.353505055327373,5.507375281130477,5.689360637823531,5.840938152473266,6.015631791101765,6.182232088932157,6.346781464487845,6.530195243157349
1700000004000000000,14000000000,801,800,800,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.08333780195662577,0.1058479973325962,0.15574511772770971,0.1746757747041524,0.21693158192574497,0.25192748860116415,0.28555147848199386,0.33761904879499127
1700000004005000000,14005000000,802,801,801,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.3127538386334826,0.34166634599785484,0.3967920797534647,0.42076793420720865,0.4680183617457406,0.5089110854544312,0.5491165281622761,0.6072467654623204
1700000004010000000,14010000000,803,802,802,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.5417166607790296,0.5772846379636397,0.6374649067467976,0.6666855595104468,0.7188682917703787,0.7656561124328318,0.8124434537235562,0.876543013050734
1700000004015000000,14015000000,804,803,803,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.7701945809569164,0.8126570269655501,0.8777291138778217,0.9123994246231529,0.9694580333865981,1.022136347897157,1.0754996699331645,1.145473494316
1700000004020000000,14020000000,805,804,804,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,0.9981609104763876,1.0477378805757989,1.1175525132001982,1.1578802416092318,1.2197647879527118,1.2783261809654523,1.3382532712554978,1.4140051059580063
1700000004025000000,14025000000,806,805,805,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.2255940541578532,1.2824821589446052,1.356905358315108,1.4030987602291614,1.4697663370782987,1.5342006763837812,1.6006731357893291,1.6821060456757708
1700000004030000000,14030000000,807,806,806,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.4524775177106235,1.5168457964592554,1.5957604681313104,1.6480258742482983,1.7194410835132907,1.7897356388272119,1.862729027663684,1.9497459148416285
1700000004035000000,14035000000,808,807,807,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.678799828902483,1.7507860813526077,1.8340933289423773,1.8926327339210423,1.968768092747015,2.044907676519143,2.1243916975377957,2.2168958164539645
1700000004040000000,14040000000,809,808,808,0,0,,,,0,open_hand,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-1-open_hand,29,protocol,synthetic-demo-contract-v1,True,1.9045543754026306,1.9842620282843315,2.0718821742789473,2.1368908640752142,2.2177271353940924,2.2996942640480795,2.3856329808515118,2.483528448044388
