host_wall_timestamp_ns,host_monotonic_ns,host_receive_index,sample_index,session_sample_index,generation,connection_generation,device_packet_sequence,device_sample_counter,device_time_ticks,sample_in_packet,action_label,action_phase,sample_rate_hz,device_id,session_id,quality_flags,sample_rate_source_kind,sample_rate_evidence_ref,sample_rate_confirmed,channel_1,channel_2,channel_3,channel_4,channel_5,channel_6,channel_7,channel_8
1700000004265000000,14265000000,854,853,853,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.0701235462620176,5.223671772269724,5.392206162957372,5.544158528448079,5.7187326175408355,5.881167656204601,6.037050753649908,6.185692652856617
1700000004270000000,14270000000,855,854,854,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.5530158763305355,-4.637594145386849,-4.709922310028025,-4.800308340521784,-4.865948623945208,-4.943887279516826,-5.028928967227425,-5.120314711946746
1700000004275000000,14275000000,856,855,855,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.021744497729082,5.179101377438872,5.3457769272534374,5.493130803147706,5.667106806573504,5.828747827321812,5.98277651503073,6.1313788412191
1700000004280000000,14280000000,857,856,856,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.605371317842261,-4.686058369252333,-4.760498901010661,-4.855303277769133,-4.921878561830904,-5.0007015709548215,-5.087600871795626,-5.178993415192127
1700000004285000000,14285000000,858,857,857,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.965877099492167,5.127125296498529,5.291464084304108,5.434625541569913,5.6073346544079055,5.7680071161119075,5.920187973895322,6.06881901053688
1700000004290000000,14290000000,859,858,858,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.664255740244345,-4.741135050153909,-4.818105310555195,-4.916833214957931,-4.98499928366393,-5.064868382044076,-5.153592719228762,-5.244918237603333
1700000004295000000,14295000000,860,859,859,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.9044963110023,5.069385442331921,5.2310347919773985,5.370581303080011,5.541386662595355,5.70094267930485,5.851334232982684,6.000073443705578
1700000004300000000,14300000000,861,860,860,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.727591510951529,-4.801077821783284,-4.880862628097318,-4.982860892021034,-5.053229895988275,-5.134278170519038,-5.224743308374861,-5.315916683684496
1700000004305000000,14305000000,862,861,861,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.839762494629337,5.007719296108142,5.1664644455981135,5.3031171349719335,5.4714369308706905,5.629759063070568,5.778470828000739,5.9274089109699135
1700000004310000000,14310000000,863,862,862,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.793156173232792,-4.86397223106087,-4.946715080638059,-5.051203052346723,-5.124321048185597,-5.206649548923338,-5.298721311836779,-5.389646431446883
1700000004315000000,14315000000,864,863,863,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.773939101304455,4.944103436174244,5.0998723800712416,5.234462406775346,5.3997914838604935,5.556795702241165,5.703985708797504,5.853223932544918
1700000004320000000,14320000000,865,864,864,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.858666616660659,-4.927795017141804,-5.01349715894154,-5.119602678270752,-5.195929086554061,-5.27960430536797,-5.373101795111911,-5.463672586598472
1700000004325000000,14325000000,866,865,865,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.709307561717208,4.880591880761907,5.03345246175661,5.166883104147438,5.328812248638899,5.484449997833999,5.6303208498647574,5.7799696458199366
1700000004330000000,14330000000,867,866,866,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.921864207213787,-4.990477692580601,-5.079004740043799,-5.185803556968746,-5.265693317265849,-5.350745593842407,-5.445445831022268,-5.535548040094603
1700000004335000000,14335000000,868,867,867,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.648083039346305,4.819251059274856,4.969400835654238,5.102607020611583,5.260839189353907,5.415098503188426,5.559892066547143,5.710068887150957
1700000004340000000,14340000000,869,868,868,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.980597270872693,-5.049972524533372,-5.141067874544952,-5.24762471220293,-5.331313831084565,-5.417736722261048,-5.513380592545862,-5.602894278145959
1700000004345000000,14345000000,870,869,869,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.592334555256622,4.762093388956884,4.909843206303643,5.043750317555141,5.19811316590291,5.351018810839601,5.495009672795678,5.645836158141119
1700000004350000000,14350000000,871,870,870,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.032897560947723,-5.104318878233743,-5.197622833004966,-5.303032246089649,-5.390627324204122,-5.47837794718103,-5.5746772909846465,-5.663479977849776
1700000004355000000,14355000000,872,871,871,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.543912673140443,4.711011540987802,4.856764065409817,4.992247873438565,5.1427020597665125,5.29431470877884,5.437802589053812,5.589401118138772
1700000004360000000,14360000000,873,872,872,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.077047739612809,-5.151707807970117,-5.246781011219733,-5.3502062248095275,-5.4416784156323255,-5.530678750125116,-5.627324396859231,-5.7152947936538165
1700000004365000000,14365000000,874,873,873,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.504387461493742,4.667715525170829,4.81194023349679,4.949789713902087,5.09643260240153,5.24684706677554,5.390148395783432,5.542638129355585
1700000004370000000,14370000000,875,874,874,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.111637438624142,-5.190542769001515,-5.286892379971953,-5.387600409847528,-5.48278411000744,-5.5729232195014395,-5.669593735697029,-5.7566158975247905
1700000004375000000,14375000000,876,875,875,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.474998861673572,4.633674699654556,4.776880957455827,4.917765609819342,5.0608301535986495,5.210172724526166,5.353611632940315,5.507104182307768
1700000004380000000,14380000000,877,876,876,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.135606096039299,-5.219494381990616,-5.316601329072958,-5.413992876226717,-5.51258928070946,-5.6037263893128335,-5.700097284892791,-5.7860650737932
1700000004385000000,14385000000,878,877,877,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.456620925485133,4.610066717959623,4.752776604008548,4.897219657251929,5.037068415124589,5.185493389778671,5.329392374808843,5.4839872537443135
1700000004390000000,14390000000,879,878,878,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.148271453389029,-5.237547312025694,-5.334892993492912,-5.428525863220202,-5.530111344160949,-5.622079683705833,-5.717832803375737,-5.802654480352629
1700000004395000000,14395000000,880,879,879,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.449740686588844,4.597735258819658,4.740457716797667,4.888816320860158,5.025930737433178,5.173616224941728,5.318286771912906,5.474066805916134
1700000004400000000,14400000000,881,880,880,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.149343298114755,-5.244037526922537,-5.341128453898529,-5.430733561023701,-5.534772652544948,-5.627383975109946,-5.722216792865235,-5.805819560973191
1700000004405000000,14405000000,882,881,881,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.454451739085524,4.597158146644346,4.74036587048248,4.892819041714626,5.027784295042548,5.174927415885001,5.320660858341968,5.477687736264769
1700000004410000000,14410000000,883,882,882,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.13892270762555,-5.238678471128925,-5.335067565396306,-5.420556936924381,-5.5264195370530045,-5.6194691714495075,-5.713103705963268,-5.79543801665866
1700000004415000000,14415000000,884,883,883,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.470461953814215,4.608427166382708,4.752537369514162,4.90908209428507,5.042567981935726,5.189379589339798,5.3364384867092,5.494748643537741
1700000004420000000,14420000000,885,884,884,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.117487656900644,-5.221575026073817,-5.316878575058633,-5.39834513332795,-5.505327373866817,-5.598599691248197,-5.6907907685148755,-5.771834203292502
1700000004425000000,14425000000,886,885,885,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.497114202182667,4.631240513834854,4.776600414755423,4.937055939455547,5.069794426035551,5.216493489586932,5.365103788442182,5.524704804569851
1700000004430000000,14430000000,887,886,886,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.085866360857295,-5.193224516104108,-5.287134127532886,-5.364843413406317,-5.47219150586385,-5.565465649795564,-5.656008256688659,-5.735768803142886
1700000004435000000,14435000000,888,887,887,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.533418504903179,4.664908411571404,4.811785911836759,4.975805875210874,5.108566056342956,5.255373855971252,5.405718079480391,5.566585771053961
1700000004440000000,14440000000,889,888,888,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-5.0452001140856835,-5.154504449324392,-5.246793714079683,-5.321168073456409,-5.4281043193300045,-5.521160049622315,-5.609895547523754,-5.688414103298689
1700000004445000000,14445000000,890,889,889,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.578093695657944,4.708371974765008,4.85695163617843,5.024043348846637,5.1576046930551325,5.304738975650498,5.456950656434305,5.619027013546505
1700000004450000000,14450000000,891,890,890,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.99689765217066,-5.106647140325053,-5.197173078362047,-5.268769169707896,-5.374519231388657,-5.467142728866573,-5.553963729518112,-5.6313156887813465
1700000004455000000,14455000000,892,891,891,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.629616494263194,4.760234945851638,4.910619016538154,5.080168878583237,5.215293685169653,5.36296293624131,5.517122471480237,5.680314576606761
1700000004460000000,14460000000,893,892,892,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.942583188911089,-5.051201830597146,-5.1399015365707035,-5.209382307193207,-5.313202775368296,-5.40519225656066,-5.490046001800384,-5.566341806269068
1700000004465000000,14465000000,894,893,893,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.686275817198407,4.8188074491397925,4.971021367332135,5.14232515196903,5.279731206429013,5.428129185463972,5.58426125075421,5.748441279634843
1700000004470000000,14470000000,895,894,894,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.884040290136926,-4.9899853846739095,-5.076868584674252,-5.14497109628815,-5.246176363704862,-5.337347360102272,-5.420237491990303,-5.495622061298426
1700000004475000000,14475000000,896,895,895,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.746230203217993,4.882160464403527,5.036162004818866,5.208458535893859,5.348792952604484,5.498093633244801,5.656166244704527,5.821172616813795
1700000004480000000,14480000000,897,896,896,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.823153643686967,-4.925023077355452,-5.0101615372133965,-5.077662186947018,-5.175649648274295,-5.265839814163507,-5.346826470795198,-5.421477464048613
1700000004485000000,14485000000,898,897,897,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.8075663784836795,4.948189300504443,5.103880337429605,5.276386959248433,5.420202173185254,5.57055521823172,5.730480482148752,5.896120189152038
1700000004490000000,14490000000,899,898,898,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.761850599109606,-4.858481381575355,-4.941996256956842,-5.009675031586245,-5.103947675057558,-5.193021000726708,-5.272219224264484,-5.3463441247419405
1700000004495000000,14495000000,900,899,899,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.868357204187033,5.0146839839861945,5.171923738376807,5.343871923142762,5.4916047287462675,5.64313161561985,5.804768153078536,5.9708202525404275
1700000004500000000,14500000000,901,900,900,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.702044106620098,-4.792595000360028,-4.874643281574837,-4.943248697222108,-5.033434234621632,-5.121284557600959,-5.198861053120804,-5.27269310986866
1700000004505000000,14505000000,902,901,901,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.92671751200519,5.079404179757032,5.238022799421499,5.4086922617757764,5.56064669958739,5.713437594620794,5.876594576682369,6.042814796210654
1700000004510000000,14510000000,903,902,902,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.645578411237598,-4.729590644543729,-4.810351823190435,-4.880568140412975,-4.9664339353122635,-5.052987660849188,-5.129155995847314,-5.2029490979205155
1700000004515000000,14515000000,904,903,903,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.9808566106761765,5.1401560455830575,5.299967436146569,5.468717223703864,5.6250519871289475,5.779163447372314,5.943606126156867,6.1097324816145715
1700000004520000000,14520000000,905,904,904,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.59417858229701,-4.671610227665013,-4.751274202759868,-4.823692371903396,-4.905155568162489,-4.9903735308445745,-5.065387914049493,-5.139410513873623
1700000004525000000,14525000000,906,905,905,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.029126514441186,5.194868300361036,5.355681272342424,5.521976469973276,5.682697349787413,5.838150909404971,6.003607483443078,6.169366775338459
1700000004530000000,14530000000,907,906,906,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.5494047047656725,-4.62063622130247,-4.69939328008881,-4.774486871349735,-4.851619289936902,-4.935497710736928,-5.009645533652706,-5.0841737739406305
1700000004535000000,14535000000,908,907,907,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.070065179474803,5.241664765645006,5.403291776294784,5.566724691307578,5.7316823996324695,5.8884640749960315,6.0546336850007965,6.219748701124183
1700000004540000000,14540000000,909,908,908,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.512611345682846,-4.578421882370018,-4.6564553512999005,-4.734562468486668,-4.8075900248597945,-4.890160541311702,-4.963753905227641,-5.039064137667195
1700000004545000000,14545000000,910,909,909,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.10243422230161,5.278930724226386,5.4411937539496105,5.6014987276275,5.77039225225366,5.928452976089866,6.095014591220958,6.259211812396338
1700000004550000000,14550000000,911,910,910,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4849127484242235,-4.546428927175358,-4.623910811182201,-4.705222690474021,-4.774519280564654,-4.855848051691907,-4.929214535445131,-5.005575447688868
1700000004555000000,14555000000,912,911,911,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.125250726496448,5.305370627919577,5.468104019146783,5.625165323510586,5.797550764465938,5.956807735488853,6.123429661427192,6.286447242100487
1700000004560000000,14560000000,913,912,912,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4671541035918905,-4.525774988371005,-4.60286462353553,-4.687421293222525,-4.753497296411721,-4.833683207816429,-4.907156156307671,-4.984820745515729
1700000004565000000,14565000000,914,913,913,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.137812820345913,5.320054973836565,5.483105352452796,5.636957964392683,5.812262604772832,5.972601515734908,6.138951235421035,6.300547012743111
1700000004570000000,14570000000,915,914,914,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.459889194682276,-4.51719285773999,-4.594038316674834,-4.6817313566434215,-4.745217101694476,-4.8243891192784405,-4.898297748783073,-4.977495394177213
1700000004575000000,14575000000,916,915,915,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.139718735701829,5.322454544758612,5.485678217955852,5.63650160001468,5.814042769655187,5.975320854267168,6.141074900679243,6.30103417556078
1700000004580000000,14580000000,917,916,916,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.463364708824059,-4.521003101705512,-4.597744834554855,-4.688326941222417,-4.749951668623963,-4.828265411174208,-4.902925034298533,-4.9838539272041364
1700000004585000000,14585000000,918,917,917,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.130879050490601,5.31246066112796,5.47571911968606,5.623824461832807,5.802832572625483,5.964882390891277,6.129735949167007,6.287878781027528
1700000004590000000,14590000000,919,918,918,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.4775115216621115,-4.537101152961967,-4.613877139594557,-4.706977888747405,-4.767544913285829,-4.845178534074586,-4.920881204513307,-5.00370139179097
1700000004595000000,14595000000,920,919,919,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.111521792565327,5.290390602591423,5.4535449320676435,5.5993566066095735,5.779001578938394,5.941635441644638,6.105311385302447,6.261499149170458
1700000004600000000,14600000000,921,920,920,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.501943290935083,-4.564959449284167,-4.641910996064006,-4.73705791710713,-4.797416841240474,-4.874566326368049,-4.951572191458031,-5.036399476939714
1700000004605000000,14605000000,922,921,921,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.0821900618459415,5.25697790604198,5.419883016469362,5.563915255156868,5.74333542217626,5.906350339034683,6.068607421834885,6.222748392050088
1700000004610000000,14610000000,923,922,922,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.535962703906728,-4.603644630357888,-4.680921878928271,-4.777565722080088,-4.838582668131918,-4.915456674144975,-4.993986301922922,-5.080887230648078
1700000004615000000,14615000000,924,923,923,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,5.043731832432717,5.213347812887646,5.375847421995751,5.518677428847791,5.6970099043586435,5.860192927024191,6.0208328776413875,6.172886626336535
1700000004620000000,14620000000,925,924,924,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.578575698818778,-4.651849237845643,-4.729615469088773,-4.827158372305261,-4.88968528495853,-4.966499649940711,-5.046727567633432,-5.135715689801269
1700000004625000000,14625000000,926,925,925,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.99728164605762,5.160978697998488,5.32290194627077,5.465140802820505,5.641552233414617,5.8046860546205465,5.9635593549973995,6.11353978517996
1700000004630000000,14630000000,927,926,926,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.628513902328276,-4.707936815807111,-4.786370728875928,-4.884195881154195,-4.94903999772678,-5.0260120682963425,-5.108061711813904,-5.199095288184923
1700000004635000000,14635000000,928,927,927,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.9442340180931295,5.101650843629423,5.262811284434981,5.405074080138995,5.578790675897574,5.741659339505418,5.898669508485232,6.04664638000759
1700000004640000000,14640000000,929,928,928,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.684265381079815,-4.769998800453191,-4.849294117769941,-4.946795474164208,-5.014690066561139,-5.092032987819843,-5.175973218044237,-5.268954487054856
1700000004645000000,14645000000,930,929,929,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.886208556513902,5.037384401815945,5.197581906042002,5.340458532972643,5.5107942847355,5.673188858749878,5.828295109069574,5.974393959934069
1700000004650000000,14650000000,931,930,930,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.744113590583588,-4.835921140904783,-4.916283122904077,-5.012893754944103,-5.084471213318773,-5.162388329666175,-5.248231622503889,-5.343007702850157
1700000004655000000,14655000000,932,931,931,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.825007044421331,4.970368798545028,5.129394655512716,5.27342264398755,5.439804689005065,5.601528754616192,5.754746942119552,5.899147356061943
1700000004660000000,14660000000,933,932,932,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.806184120718013,-4.903458224544833,-4.98509695553642,-5.08031471628104,-5.156082971093983,-5.234762482932522,-5.322464847769794,-5.4188303001099305
1700000004665000000,14665000000,934,933,933,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.762563051608349,4.90288615558393,5.060531359697704,5.206172004303119,5.368162194407956,5.5290370088707625,5.68043884626662,5.823371068879563
1700000004670000000,14670000000,935,934,934,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.868498494912693,-4.970311406769712,-5.0534320148234855,-5.146841354838408,-5.227164523441703,-5.306774538224666,-5.396237165250281,-5.493938184556899
1700000004675000000,14675000000,936,935,935,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.700885005734006,4.837231528057698,4.993297935679985,5.14091677637297,5.298228630686433,5.458097830204535,5.6078083921449124,5.749548350301711
1700000004680000000,14680000000,937,936,936,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.929033897586912,-5.034209276538727,-5.118999552798301,-5.210288533374179,-5.2953725331372175,-5.376056639118706,-5.467129221688261,-5.56586937933055
1700000004685000000,14685000000,938,937,937,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,4.6419940473261,4.775632868821789,4.929946615720461,5.079799106162324,5.232309489458425,5.391043210004499,5.539236809953988,5.680099641264245
1700000004690000000,14690000000,939,938,938,0,0,,,,0,fist,hold,200.0,dev-0123456789abcdef0123456789abcdef,synthetic-2-fist,29,protocol,synthetic-demo-contract-v1,True,-4.985787306487661,-5.09298673267406,-5.179602895471397,-5.268574697428334,-5.358458394700399,-5.440331872386198,-5.532817497931507,-5.63226490150616
